max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.9755258097836872,0.2051371617103443,0.554520699096518,0.7463097909629663,0.4331295873417252,0.4900406922911314,0.3101471059176354,0.4098387698888874,0.2861509999555271,0.2760663138216357,0.1094585774019392,-0.1529728130002464,-0.0826285382501562,0.9760231087661766,0.5756514741505903,0.1860803729004794,0.2634602839779932,0.3551883402408261,0.8695355767189968,0.3454375979693667,0.2483902085500606,0.1346838690850546,0.4215970569514894,0.4977223234447789,0.67739286121553,0.4080496493421016,0.4741380205175948,0.6,-0.55,0.1
1.065036711422589,0.1452884908276061,0.8711281223695886,0.4864728537398506,0.4062643240439617,0.6513114361497299,0.2820276130446055,0.5379013440407834,0.2861510000228953,0.2765785289171359,-0.0041065062540085,0.2586842150255176,0.0972532339674865,0.9473947757918244,0.5707032975857155,0.1732567178771256,0.1802192136826767,0.1510486295751043,0.877214870281497,0.374141661424913,0.0442897660880052,0.2552767080723971,0.4032902766693985,1.5181581786067766,0.5199888413129301,0.2606119907010841,0.3608122755932391,0.6,-0.55,0.1
1.024573829517089,0.2893832820535075,0.7738872001608947,0.4735388207922483,0.4740449554533741,0.5059374540296566,0.3482537895790938,0.4573351035121147,0.2861509999084781,0.2781504600068155,0.1281767536213603,0.4704059045609826,-0.0379284081251858,0.8620912271844952,0.4058642912342719,0.0512089818282821,0.1465145013770067,0.4369464776121115,0.5477144522119072,0.1866259630619666,0.4234327039065155,0.137222453076938,0.37333152036354,1.3342247036071286,0.198471001356686,0.4162867404421938,0.2872461871057015,0.6,-0.55,0.1
0.8344206697102091,0.2886717369065669,0.5230276703437866,0.5036608672119962,0.4764038143698181,0.3014399213385699,0.3526925299184673,0.2898861402563069,0.2861510000497989,0.2772936328695962,0.0999159399205595,0.0952248629189107,-0.238947832852349,0.9590840301637616,0.4046553361589836,0.0919698884165003,0.130196486043473,0.2255242293151869,0.4701410810476718,0.1519230066733858,0.5400037328062386,0.3510999709440208,0.5331783158809404,0.7008970651693817,0.1822774562389869,0.5868455044538441,0.3389287517639948,0.6,-0.55,0.1
0.6506123803416876,0.2738856873755574,0.3358005388529429,0.6407401928402389,0.3359460174179257,0.1263373575105983,0.30004240688119,0.2096600218698784,0.2861509999691164,0.2716265547694735,-0.1467785024491062,0.1508893236116092,-0.1748458273299917,0.9471795380122884,0.266988227773447,0.0508466977294672,0.1907294608549726,0.5308542850083597,0.499815683628498,0.613238777820443,0.3606489296094303,0.4368038452372592,0.3283737270099966,0.2500458652336934,0.5054597124677775,0.1856663775788456,0.1546958270939401,0.6,-0.55,0.1
0.4491426269928474,0.3855826112927086,0.3049977069931211,0.4953627367225457,0.3358286280831312,0.0745292301771513,0.3404886409633866,0.1350759899885467,0.2861509999890913,0.272996074159128,-0.1161532861452905,0.4594292287930923,0.018145140545225,0.8682191024482439,0.2547268680100466,0.0395338240760547,0.1875264840979721,0.3391542283349312,0.2392178871165332,0.3456433354913356,0.0637763649085487,0.2660670450051594,0.5073675222889086,0.3921815071983843,0.4667576298652452,0.4072844013346735,0.1722678893752631,0.6,-0.55,0.1
0.575748850505122,0.2426718208270569,0.2238344607172794,0.7129166388312853,0.3593045177469482,0.3114650891200907,0.2833525810708678,0.2461293339149522,0.2861510000220714,0.2772466539747905,-0.0176359394549042,0.0935615841457781,-0.2174204496250492,0.9549047767854142,0.2833545993853458,0.0575684507715281,0.1912829257521616,0.7309267192082911,0.7458501944739675,0.1337284109997031,0.807284746222749,0.1783107468012131,0.9460476830618176,0.7013359708849539,0.3920842171888544,0.861185261381263,0.337113237280814,0.6,-0.55,0.1
1.270880751205588,0.1347139255188935,0.8077974191780392,0.7150573380742019,0.3995327362891552,0.6986069361002032,0.2736065729439674,0.565068933282158,0.2861509999790119,0.2765959231889347,-0.2008753658708511,-0.1068248748725369,-0.1754166407890562,0.9560767964235236,0.4377117953407255,0.2124865460051919,0.2295525374886593,0.3418143863400602,1.1755838420221856,0.5463980659775879,0.4359625592989111,0.467120081383638,0.5423075880136586,1.498197249176788,0.4180735004057865,0.4700746712585981,0.3526483850937318,0.6,-0.55,0.1
1.2133413195391114,0.5140805840896348,0.6239386434437874,0.6479888746717027,0.5737300660373506,0.5725723270157995,0.4431800086764711,0.4448776368215544,0.286150999977116,0.2752741500604037,-0.1020527338693398,0.0630263407331261,-0.1411720704518766,0.9745806940253556,0.7234286206817686,0.2016694080167435,0.1984087783479479,0.6320101700933605,1.060251437536626,0.5834352426080108,0.2816561219879684,0.5630379639393486,0.6576177865828415,2.0267393282307857,0.2245529569022996,0.6271333316049728,0.2440727890219114,0.6,-0.55,0.1
1.2426641793162247,0.654630674768519,0.6089714000313626,0.6121000535758727,0.6115213472699208,0.5952783136170666,0.4832497457352426,0.4759093938331716,0.2861509999940349,0.2782448199539144,0.0954230459700934,-0.1912234885439795,-0.0804873379948439,0.9696234055039984,0.7603584409483173,0.1884597123814607,0.1618870926853364,0.7039935964052138,1.1178296118446445,0.489633316788555,1.0134347402324368,0.4245930410976239,0.5805228432074777,2.13190058749262,0.5467328258679613,0.8313726761319474,0.6406495407255702,0.6,-0.55,0.1
1.1811432810025406,0.4327988942186722,0.8239012865048271,0.6081562311371659,0.5445148886167764,0.6452915287024842,0.4161346426814206,0.5139086359264078,0.2861510000347362,0.275144348071548,-0.0870962803583595,-0.0451206888026201,-0.0097350256618537,0.9903021730167156,0.6479311621681776,0.1836736238868438,0.169643604839358,0.4887633877462193,1.300615098091302,0.5639083807985152,0.2707007780225112,0.3932221869680205,1.144650068573725,1.9478699368153256,0.3587768533276981,1.1964339503662047,0.3839135551535446,0.6,-0.55,0.1
1.250373422987609,0.8243022234078191,0.4899488072436569,0.5241943112085143,0.7099098974575284,0.5220224097264505,0.5727589250588373,0.3980637166601141,0.2861510000293957,0.2767655573332006,0.0682696774529079,-0.1135667437571591,-0.18359623095529,0.94808028019318,0.9863413604015164,0.1946089230989627,0.1919354687118116,1.2722000810416685,0.7974932429657894,0.4598442917692508,0.2080574764504264,0.4275459173859046,1.678257306229538,1.806034593389891,0.9836739210056094,0.1913575251095552,0.2257434488361173,0.6,-0.55,0.1
1.0453392823112566,0.3292963625735808,0.1995218496122398,0.4552482753634542,0.4564721300918278,0.3599029105188633,0.3301328018200867,0.308432015888706,0.2861509998887352,0.2780386877803237,0.1388265767259207,-0.4326042413531849,-0.4742762235071944,0.7520839274535293,0.7035326679271946,0.0970992773416748,0.1795405700559754,1.087488218003914,0.2215641512153109,0.0926815715311071,0.0571686437244511,0.1378614222691548,2.3381540733139645,0.7883853886128503,0.4955347756980552,0.1944274280427518,0.5279290815067993,0.6,-0.55,0.1
0.82744950613311,0.3799212874308025,0.1724012170764519,0.4469420606200544,0.4583029579437678,0.3703855574825292,0.3502021290469831,0.2938141032942934,0.2861509997196609,0.2774086450791928,0.165298094185025,-0.3509601361295293,-0.3967033706865191,0.8262928464134071,0.5659793587107216,0.1332429610086708,0.1665306861479274,0.5601310128486378,0.1026525380642607,0.1835391430001923,0.403131537009782,0.3068062817734053,1.3701793467895282,0.2822397807640744,0.1369115653973613,0.4532340044544917,0.3578023884223373,0.6,-0.55,0.1
0.8320391004736754,0.5538351944166288,0.2284196815764209,0.748523543948907,0.576145506679586,0.2126580103742551,0.4701987965353928,0.1845930983220772,0.2861509999867128,0.2754224425279795,0.1553818930363849,-0.1879317198467291,-0.4152047650383325,0.8748151409711277,0.8093297495973307,0.1072686469852586,0.2282268804262247,0.6954919740183615,0.827439424077225,0.7512900120358301,0.5325384171620066,0.5163267803863731,0.8895254188272419,0.7745419079558732,0.5770114854636497,0.9148579273002532,0.2730372731399638,0.6,-0.55,0.1
0.5406197483886078,0.3845861590389688,0.3122317861740845,0.624252968080875,0.5292827609520341,0.1219938913273696,0.4059388987529468,0.0861098575284414,0.286150999949631,0.2743973060556168,0.2375317950329524,0.1476132347933697,-0.4282938430243895,0.850144550798152,0.5431522863742847,0.0252573272461248,0.2152369300160335,0.52985089684501,0.5398386909836512,0.2976289252839605,0.1992683976310894,0.5581689391248086,0.2916214205419768,0.5238138889389772,0.6029206002108315,0.3419869558794406,0.1084938180941461,0.6,-0.55,0.1
0.4295629215916358,0.2569123971547994,0.1717495395719336,0.4290705194893141,0.4451423980708708,0.229373152560929,0.3369482049850933,0.2096294147524859,0.2861509997286624,0.272601611920767,0.1159504656497296,0.4287360981105853,-0.4171149963658434,0.788748118048156,0.2124118297100078,0.0462493826902784,0.1232378568656219,0.1871143036280146,0.310500182276809,0.2220423808245088,0.5526183236359574,0.2831505433361332,0.6812021219296862,0.7714461687852221,0.5063372899455392,0.399770764271406,0.3369589191935099,0.6,-0.55,0.1
0.5759064812608014,0.1766845152194968,0.3560419873213322,0.7198455394649661,0.4150026956579993,0.4857538346166296,0.2979190213404015,0.3853761274358246,0.2861510002285773,0.2687345648103154,0.0569793188236107,0.6162051964605558,-0.2828567394410592,0.7289739824209466,0.3757483835438223,0.1419705393805236,0.2214166993239795,0.6429901427697974,0.6547463593940017,0.6240721342348325,0.4293958917033031,0.2947692140995659,0.6564748761272301,0.8004691973748332,0.6078836835779572,0.2006309030699574,0.1505433710407438,0.6,-0.55,0.1
0.6008933272870853,0.2613120776531413,0.2608272414702609,0.6104074593616449,0.4630394017467075,0.3486022943803723,0.3395319788320795,0.2388040909979783,0.2861510000447859,0.270409793175815,0.2688717517236677,0.3543088025767817,-0.1766604151951902,0.8563767221409454,0.2829221393038097,0.0857413996247428,0.167066136688942,0.6903596420123927,0.4137321084571481,0.6669538644805749,0.2129918245339582,0.4046268607933658,0.3621654858196581,0.2477248182942701,0.1745718832840418,0.2746650887778188,0.4750549302238919,0.6,-0.55,0.1
0.3420424703248541,0.3417115452558189,0.1325661570720264,0.6954186734907755,0.1394483294325575,0.2235929386394373,0.0698240441534165,0.1979787922691835,0.2861510002499909,0.2778236430249353,0.0965355808709185,-0.5197833384972776,-0.3825202776988952,0.734332953396851,0.6216914364046554,0.0320596213191409,0.2118500916609931,0.3209481969963272,0.4769317555644057,0.1922397931325532,0.4036577445541273,0.6205713833424413,0.4254234254824618,0.831684892767673,0.5781344731355905,0.7832730098539049,0.7163767328075331,-0.6,-0.3,-0.3
0.3107284740704306,0.3284353173034885,0.510191470644715,0.5784339974897325,0.188480399387855,0.2903297504095404,0.2330949960458637,0.187343258629669,0.2861510000828763,0.273415543559424,0.0175714982155042,-0.2954883379472822,0.0216579524651276,0.9285605251332496,0.3111219792715252,0.0391101389943546,0.1306287033549622,0.4169791256078761,0.4118552296271198,0.348855672280844,0.6314379805332182,0.4966647395634396,0.7172246109612074,0.7916961501508784,0.2964339289094501,0.925640347945548,1.0536122390855764,-0.6,-0.3,-0.3
0.4035998286425732,0.4689937009827468,0.2969197515018986,0.6420093271305336,0.2747396694457875,0.2829857629625102,0.2026005284650771,0.2727165170370599,0.2861510002382358,0.276749294773435,-0.2622491250273531,-0.1041048523286027,-0.4363430949024947,0.8320203436789543,0.7003028886578182,0.0454214946413426,0.2485544688256157,0.4576335244398157,0.8356185991913471,0.2920719287185664,0.3839994096176639,0.4941311403245151,0.8299839918590768,1.215365705920001,0.4174989184945591,0.7397289931362995,0.8420135731599279,-0.6,-0.3,-0.3
0.5612609485784147,0.4177689661161402,0.5233696362104117,0.6310269777819586,0.1999204028218315,0.5120204384405334,0.0847495717227565,0.4658245421178254,0.2861509996590428,0.2781641630089792,0.0189883614263296,-0.5202342976865925,-0.4086721355740795,0.7259697026717239,0.625442946116731,0.0323658280998314,0.2228109307053254,0.561107006113489,0.6321107687084564,0.1668248971760244,0.2512040049440021,0.7663342894435813,0.5060029545055347,0.5099078524113713,0.4357016174276683,0.5397280410502666,0.9233355749583776,-0.6,-0.3,-0.3
1.013519911548182,0.4038520569825785,0.494972016209897,0.5406150222461599,0.404416250985097,0.5773035700803013,0.3744168128509289,0.446543204551844,0.2861510000331118,0.2756985325898622,0.3338583904506106,-0.5161546670875428,-0.0694409691224361,0.7792528054361441,0.5845539388015337,0.1985958537320754,0.1681847560224222,0.5378882243534399,0.577458631679782,0.3570689919583149,0.3147962775092446,0.3601254048111236,1.0492679587836586,1.054048666019159,0.3329676633970763,0.3380116833448896,0.7895956266378389,-0.6,-0.3,-0.3
0.998873289009372,0.6567200550947854,0.4303236234262011,0.5846447559619934,0.5564338404761445,0.4175027959193552,0.5020957611546129,0.282030717514888,0.286151000025966,0.2781336643542899,0.3116286680189062,-0.3574155800888527,-0.2894270580931419,0.8088746612574984,0.9597263963622468,0.1731218586541212,0.2044028555352129,0.7608919917699956,1.0738810358654096,0.3205452524085207,0.2167495081085767,0.7295965627317542,0.9349562376128828,1.2436347272768795,0.6341303632028784,0.5128052041091454,1.0670919821777745,-0.6,-0.3,-0.3
0.6340074647418109,0.5132844761964862,0.3707120809358636,0.5836812130136049,0.3959575845900092,0.2688291485575022,0.3280206785537457,0.1748459662181577,0.2861510000826044,0.2772343694706862,-0.080721474074793,0.4891990254254624,-0.1060474233513086,0.8133165842958672,0.5507977975867266,0.0548687802597093,0.1386951054395486,0.4860705765940586,0.4327285041180253,0.8005723591643047,1.401892118778885,0.7511111224554772,0.9526357613275744,1.367987031845608,1.068372872319235,1.3429346077189408,0.959891362826538,-0.6,-0.3,-0.3
0.3789875576457645,0.422720973117168,0.1513005598275487,0.6314855308271677,0.2371503905224097,0.3072406949554824,0.1110936662762528,0.246915478556332,0.2861510011526974,0.2782668261971616,-0.4860380870239567,0.6151768867930915,-0.0875841536047477,0.6109166642441138,0.7088032696369989,0.0487038407935599,0.2441302718927064,0.5943271358991844,0.508164676487043,0.1351320792377541,0.3454163844184326,0.6157757784830908,0.8932852381829847,0.8706761096838149,0.8854623187026008,1.559475407845469,1.1791231764007817,-0.6,-0.3,-0.3
0.3256629974231907,0.331875523157938,0.2182104699252464,0.5210750099416759,0.1363564857510086,0.2823815797017237,0.0649690067195382,0.2216101117825027,0.2861509999956257,0.2778361450061526,-0.2327507199203506,0.3596659658541722,-0.2831059565463028,0.8360975976752857,0.4406187761353938,0.0355141597516278,0.1956615409577971,0.1996282775304139,0.313409136338396,0.5493262340552284,0.5627575896782049,0.4664553633688574,0.4711053659599603,0.4399100751458177,0.5821969358009026,0.6136562273076264,0.2362642053283249,-0.6,-0.3,-0.3
0.2695859619180017,0.2723389380813766,0.4052558182425915,0.4762479367088321,0.1560608331775894,0.2569277180125943,0.196223462647818,0.1579361806446811,0.2861509999934052,0.2777364972969581,-0.0388959113899333,0.272005055047909,-0.2436547988808533,0.9176773906012042,0.3116749589640379,0.0323406014201585,0.1909347365885373,0.4218230737880739,0.4241480350875428,0.070631742424818,0.61241264886757,0.3508160840025284,0.594906396986456,0.3854146165054395,0.4811502692210773,0.983147050884171,0.7607564288787504,-0.6,-0.3,-0.3
0.7992882206141185,0.3185234627954602,0.3791053596747785,0.454676378025167,0.2561783259858071,0.3227888550315252,0.2868991064394868,0.3197720423706017,0.2861510001058036,0.2784309400352999,-0.0854545819112469,0.4162760398882817,-0.0966777690973203,0.8961452997579152,0.3479851059793215,0.0597372951762799,0.1743783321636556,0.2822979603600757,0.7502765782079575,0.4832285549866494,0.1107038850831368,0.3172559622841859,0.1577397677722188,1.1273299226546027,0.4288040832902632,0.616475450187596,0.6209201949715246,-0.6,-0.3,-0.3
1.167680394773342,0.5789780481570358,0.5057656186369373,0.5249321747841791,0.5841347492423813,0.5403518450012926,0.4836517447649068,0.4464471594844314,0.2861510001230182,0.2778840219176892,0.0065222427633813,0.1444262820173492,-0.1931879699787706,0.9658485423842856,0.7663169884454892,0.2374854185451631,0.2091914901516413,0.2213311769217963,0.4579816988086542,0.1444818670549705,0.4681884369987727,0.5131584398767398,0.1262815247112352,1.146088192440733,0.6272070913889983,0.4624275127139859,0.4268628877376381,-0.6,-0.3,-0.3
0.7694123030163951,0.3612167692936026,0.2313887968019158,0.5689570874165418,0.4685719388090411,0.3879326562448099,0.3497292113495723,0.2612463502375874,0.2861509997982937,0.2739843729874358,-0.0937060327012132,0.0573233472188218,-0.3175625116648751,0.9392759263936872,0.7139779677865571,0.1641372554514096,0.2215300313530191,0.1289260826387839,0.3402188288908004,0.1868263482626126,0.4922010434245635,0.2543740905099766,0.316153064814604,0.3791538128590274,0.2933430609600922,0.5684885334501303,0.7520142633374881,-0.6,-0.3,-0.3
0.5659684566243256,0.3086081895515703,0.2127437650009129,0.6289061368413666,0.4753891071492157,0.3790986455676012,0.3493233809620386,0.3176560584429593,0.2861510002769777,0.2771972985468152,0.039148507582489,-0.5548703720725939,-0.1618326216147133,0.7734652867625924,0.3531071180009134,0.1521099640358044,0.2417868490046672,0.4187852197069138,0.7655845199639542,0.0748555826981672,0.1623986956732632,0.594497096999092,0.2985923724589298,0.7837533180314037,0.2053035851326107,0.5395621208427188,0.497380324189743,-0.6,-0.3,-0.3
0.5666733311874678,0.2894026614161315,0.3528809294511745,0.4510939373209676,0.411328488473294,0.503523660595174,0.3273961162286636,0.3751584077041244,0.2861510002176751,0.2723267054961606,-0.104137667711923,-0.6428617990992351,0.0664325232573432,0.7448981406222387,0.2596772593771354,0.1649231391991322,0.118553346877716,0.3840057397982538,0.3928212945408708,0.2334075536038366,0.2222001537842382,0.0852932722219514,0.5237658183821743,1.1254706168143638,0.248064627152668,0.3066714686408267,0.6620989127199394,-0.6,-0.3,-0.3
0.7682781532209629,0.491179249886218,0.3384111282880503,0.6128827143613212,0.3785345233672162,0.4899815988186405,0.3376579299013643,0.3622681777148099,0.2861510003934243,0.2745183849505335,-0.0701584679816365,-0.4603903282177171,-0.2954306527984319,0.5996847696413151,0.6897816812620289,0.1322478999138172,0.230350280885252,0.7592342066425914,0.927628704613591,0.2360711317379477,0.293643615388807,0.2905870056644885,1.0034783056637018,1.2954956853404638,0.2984497256580958,0.143926566692067,0.3241559012896514,-0.6,-0.3,-0.3
0.7523444042508092,0.3702686800476232,0.382713218177157,0.5830515223723337,0.1782477770899286,0.5250721481230175,0.111730416014105,0.3991914956416613,0.2861510008882664,0.2742270101246427,0.0788641331066989,0.8865671891635356,0.3697742185231405,-0.1898716631748589,0.3600450006785634,0.0609039787178494,0.2088150300205685,0.2976873827551736,0.3688240094505495,0.4109255421262863,0.2837453022744846,0.4308251516512318,0.6636341101619974,1.2753570918498427,0.3561474073131825,0.4846664357108268,0.3315139121069404,-0.6,-0.3,-0.3
0.6756706522336604,0.3051604341699192,0.3131029228508449,0.5691531976687132,0.3142392260240363,0.4861919149192555,0.2952255249497965,0.3592056756630447,0.2861510009748056,0.2705598544704535,0.026500117964634,0.9206977541970962,0.3023611349988315,-0.1477246760964819,0.286654732952199,0.1190427811595362,0.1976140538503506,0.7403510806042725,0.7434258720876952,0.3860566596938261,0.529560651104866,0.1313034544683608,0.9926697316084988,0.8433992922308042,0.7110267555268021,0.7844866833511985,0.3805991715994862,-0.6,-0.3,-0.3
0.5975754732618148,0.2850701583319051,0.1858264316055967,0.6456470169925526,0.4742706103631767,0.3727571797658807,0.3613817966477788,0.2415180225687904,0.28615100196097,0.2772488546014989,-0.0745873686065366,0.484824787448327,0.0882356113672295,-0.2260836879067193,0.4051086192948986,0.1116524311929094,0.2222896898988645,0.543797958422094,0.1388248700287448,0.1527753440961765,0.3722198825003575,0.3582833906266697,1.230608042565413,0.8263376205488225,0.5373842622598977,0.8173144832289723,0.3638275143091561,-0.6,-0.3,-0.3
0.6005231430475385,0.2297528167911953,0.2424925976095363,0.6118941977054979,0.4450564235164196,0.4119131113159655,0.3309208858692214,0.3010079943971068,0.2861510009108539,0.2771314273557657,-0.1286194072530529,0.9364264669568284,0.012845618054033,-0.2250528917545209,0.2889898885292076,0.1250728876203331,0.2170189487808667,0.4151038147596081,0.6792873499226354,0.6589727706490139,0.2672003237303156,0.4199098081857948,0.5936069985691281,0.7368991378317409,0.5633970382804588,0.5440483814478407,0.6279167292203675,-0.6,-0.3,-0.3
0.5927578650726951,0.2457766701448412,0.3113735148719919,0.4276496922510184,0.4575565499389564,0.4912517418181979,0.3449000499912255,0.3657026498030121,0.2861510001905848,0.2781026617279289,0.0018142198332646,0.6742786863388621,0.0269100854260841,0.6312274899347282,0.28027899158054,0.1664596370410102,0.1110712298786946,0.5104545820463132,0.6376664323947352,0.2666546097210701,0.38070161589732,0.1232705540338117,0.4770084910976173,1.2465496967609762,0.5855301114623434,0.2119097110707654,0.3958862327061899,-0.6,-0.3,-0.3
0.443993680296425,0.1708400376423423,0.23870270052852,0.2106622584768676,0.4158966445322585,0.4440647015042522,0.3085077467552221,0.3164704465167559,0.2861509999185684,0.2765870748773377,0.0064498790311699,0.019256217773118,-0.3151178430872175,0.9401681305225416,0.2295168745255701,0.1028348845741298,0.0835474466833305,0.147601263363179,0.247231726685533,0.1046086561644707,0.0587199877575187,0.077280299038318,0.5656937859674308,0.8551252400672763,0.2202742261154611,0.3248097749614322,0.1269836551598706,-0.6,-0.3,-0.3
0.2196087215560392,0.2033523735287833,0.1556690023913906,0.2515450452151102,0.4317126502404463,0.3636162902309594,0.3162825239878707,0.2374857493468745,0.2861509999918127,0.2744408721984429,-0.0608040372730943,-0.0535342978640703,-0.2700591069758691,0.9520797717911554,0.1220983936253523,0.0383848180342379,0.102434452832425,0.0554223802906224,0.2117900601362397,0.2305978549188633,0.2777561205478501,0.1684357544807536,0.1259390828488963,0.1450631964881508,0.315614398104843,0.3337824297782862,0.109086196878702,-0.6,-0.3,-0.3
0.1891261620916691,0.174004097601907,0.1808546135425399,0.2349600800582301,0.4101365103653612,0.3391101201484592,0.294467541965188,0.2324839589645339,0.2861510000014245,0.2729735942048533,-0.2137848437529267,0.0311925103139321,-0.0607259162039188,0.9724103683256116,0.0816363690233891,0.024733223254624,0.0922314285402211,0.0585252901443714,0.162481898398158,0.1256031510154603,0.0561098518464858,0.0870513561818756,0.0070061912836556,0.2654705199375613,0.2930906511073203,0.2500359162072878,0.1708611022350832,-0.6,-0.3,-0.3
0.3601571792924948,0.2169908272446697,0.2723274248978601,0.1578443659142707,0.4365178894795851,0.3893584066919846,0.3215369322015909,0.2849589038320844,0.2861510000078189,0.2759635841019929,-0.0859741112769013,0.0266739896146826,0.047446339245859,0.993782504625752,0.1655173054207173,0.0904821152597347,0.06779313461822,0.0736373163675247,0.1854529076617922,0.1119776149652364,0.1024584855699279,0.1457876710176398,0.1248261546287718,0.1928130719681368,0.18953874246933,0.0985822171144726,0.0742294108146464,-0.6,-0.3,-0.3
0.3852619865203927,0.23381879117937,0.267441246708706,0.154913235884149,0.4475280780052496,0.4410580630346687,0.3348463154295475,0.3190583220659581,0.286150999998999,0.278517074376661,0.0370072919530237,0.0452511225567514,0.0499111477521216,0.9966160589797576,0.1648698319564858,0.1251046917086331,0.0688455860818546,0.0275722082166683,0.0897726949741385,0.0377949305401692,0.0216720135178469,0.0174282070813358,0.0695965412965417,0.1580847328855665,0.1495155789738777,0.1240473857005066,0.1596321669171641,-0.6,-0.3,-0.3
0.4188696154523087,0.2356943447053764,0.2758597122730739,0.153337360092229,0.4499936226721678,0.4534128618756968,0.3364551856695882,0.326651094543567,0.2861510000015451,0.2783247692370298,0.0874237099963043,0.0531194904769781,0.0348650017260921,0.9940767238915728,0.135810100067317,0.1365588563207226,0.0684024727569436,0.0331500040546381,0.0239303214159853,0.0574842439112149,0.0513537714298732,0.0581168009807322,0.0234392992816891,0.1107400525846305,0.0645285160529564,0.0503443027348485,0.0548259967276595,-0.6,-0.3,-0.3
1.356101838173123,0.7653390039653037,0.670320361018118,0.3885033254337357,0.6962186371649034,0.6493771134846534,0.5605659914515627,0.5221600730741063,0.2861509999979932,0.2770072216880249,0.0255799733378795,-0.0443037724506276,0.0883638877002889,0.994744656235077,0.3743906539182469,0.2255125874975235,0.1755915996232092,0.0352571682462349,0.1327290469688134,0.0163741421015235,0.0103604974608855,0.0139964566367613,0.050248621252629,0.0744343489820432,0.0181020767103804,0.0091498535045456,0.008172443006587,-0.85,-0.1,-0.8
1.2833174087064938,0.706833794934958,0.580797992890091,0.3890648672335433,0.6653596582010682,0.6075571575643024,0.5292300383654229,0.4828114644018803,0.2861510000006003,0.2780074849078636,0.0206033259059795,-0.04124791289791,0.0535546896037521,0.9974230072595052,0.3349937032061885,0.2597680451942508,0.1753488283714037,0.1378242351624731,0.1116788084003953,0.0152906587369814,0.0104936598517447,0.0170977432551567,0.136753998212076,0.0457894933593235,0.0305879164090061,0.0181279533417354,0.0256115161528387,-0.85,-0.1,-0.8
1.1599181406500352,0.6071514571630597,0.4995152152744007,0.3895242848457814,0.6248337087508101,0.5709726246866229,0.4895103094111824,0.4510415901362157,0.2861509999996477,0.278512022453889,0.0076700179850235,-0.0417728749251599,0.0239381063292609,0.9987768176852196,0.2681143558930919,0.2817313318403667,0.1744539164106691,0.1696575889566182,0.1155856371071306,0.0218108810594926,0.023899522839994,0.0449603637838708,0.0331468451319326,0.0465369010198804,0.011723513003154,0.0149566522222045,0.0316625224103437,-0.85,-0.1,-0.8
0.9943621056863748,0.4849573235491713,0.411846204137274,0.390450229851764,0.5746224957740664,0.5308876901935117,0.4431319132178832,0.4173981104834666,0.2861510000068929,0.2787796808706746,0.0006810039342934,-0.0591837373411349,-0.0077442598433845,0.9981419146388958,0.1635075384564358,0.267103305842398,0.1765235183054597,0.1451753083580615,0.143411495701817,0.0129100260707491,0.01901030917995,0.0564082570011119,0.0658351545581242,0.0376666563381962,0.0097723653260512,0.0164659066528486,0.0182413532949018,-0.85,-0.1,-0.8
0.7608187975383475,0.3408379794154207,0.3294430328926391,0.3975144928439317,0.5073792340683265,0.4888282532015522,0.3818101709908277,0.3800338557483704,0.2861509999829811,0.278809421282695,-0.0307663804066542,-0.0915739867090586,-0.0194864269472067,0.9948632772325416,0.1026870759639322,0.2080176423120642,0.1778655340734643,0.1711988803131204,0.114103077858539,0.0541878354295201,0.0509344251781934,0.0833439686091712,0.0857452347793255,0.0516946614395484,0.0553763462463454,0.0510193526067721,0.0329559283574245,-0.85,-0.1,-0.8
0.4906763109960542,0.2209986332831556,0.2506973900762125,0.4345686041680272,0.4472682970868461,0.4352860653574389,0.3247131204017723,0.3252985516319932,0.2861510000274133,0.2787931174136127,-0.0992746153581449,-0.1609088742847308,-0.0226645477297069,0.9812620421434026,0.1441906596057257,0.1251029152519938,0.1801289126650057,0.104176379934838,0.1308636387712969,0.032896539074966,0.0969730835397609,0.0438381862632352,0.1041082317770617,0.0607474458060492,0.027347221845211,0.0971874958021173,0.0646423496776619,-0.85,-0.1,-0.8
0.28140359741853,0.1889797881435142,0.1795089165791233,0.4690724103757084,0.4201888648325366,0.3886978522943927,0.2957605400888177,0.2711296419204953,0.2861510000098314,0.2783324587093242,-0.1388813907201362,-0.1912157935438517,-0.0151836337220409,0.9714441821477168,0.1425207700094468,0.0542797935328254,0.1546089092705977,0.0958121523312112,0.07513691223605,0.0358051068651248,0.1154680208335945,0.0333600876155646,0.0247995018613823,0.0901085582773721,0.0531832193417806,0.0549584206661107,0.0477414455479535,-0.85,-0.1,-0.8
